  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  1.33446309	  2.46257355	  1.92927625	  1.44358255	  0.33741160	  0.49456649	  2.00967297	  2.17092675	  1.80499918	  3.10412717	  5.72661419	  7.39758921	 11.40858042	 12.15811403	 10.72899379	  5.18534967	  8.10585029	 12.06033406	  9.56328961	  9.73134214	 11.17255598	 10.28302477	 11.02851993	  6.33695009	  8.85987040	  4.96339280	  4.60810745	  3.80427715	  2.10991424	  3.29587425	  4.29369799	  1.49553529	  4.26746859	  3.19277384	  3.78232437	  1.69903591	  2.76120025	  2.56462256	  3.26450721	  4.94606852	  5.00984337	  3.86968649	  5.11927768	  6.04386369	  5.96410383	  5.00498284	  6.25284007	  7.75083399	  6.85577622	  4.97545695	  3.62300309	  1.72860437	  0.46094727	  0.02138837	  0.00014404	  0.00000000	  0.00000000	  0.11822864	  0.03715086	  0.28571114	  0.87177379	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.09981440	  0.02278934	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  1.42783990	  0.14246726	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.01747359	  0.11523556	  0.00000000	  0.53639181	  0.78681935	  0.82527800	  0.53561667	  0.55187335	  1.22498490	  1.23436456	  0.98523303	  1.76427868	  2.10268623	  0.83945896	  0.15907558	  0.00000000	  0.00000000	  0.00000000	  0.45741577	  0.04160654	  0.14885650	  0.68005017	  0.02272872	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  1.07671784	  2.01394902	  0.89604697	  1.74569652	  0.29862806	  2.04349593	  4.75548025	  5.13978743	  3.34349575	  3.90953747	  8.75850988	 17.43281479	 17.61673100	 11.26005295	  8.56101581	  9.35740944	  9.48919655	  5.83224528	  3.77338239	  3.42357277	  5.11780262	  5.45509897	  8.66776295	  4.31611057	  6.12705822	  3.70069485	  2.47704545	  5.91236286	  6.48529603	  7.01817151	  7.02936547	  4.86933938	  5.65645496	  5.76369240	  6.72213380	  7.67214682	  5.27311521	  5.12972017	  4.30863075	  5.12580394	  5.23707970	  2.75688791	  5.98990334	 10.67676451	  6.69209819	  7.94286596	 12.11157101	  9.28928981	  7.91195072	  6.98161778	  3.96930086	  4.78978058	  3.61606393	  1.46155971	  0.46464895	  1.11790757	  0.01523172	  0.00000000	  0.00000000	  0.10946468	  0.48981418	  0.44859781	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.10802301	  0.40216784	  0.02292843	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.11419473	  0.75309612	  0.00000000	  0.04871864	  0.07094860	  0.04579367	  0.72502712	  0.31020896	  1.15694442	  2.02408918	  0.30131942	  0.28618650	  1.43888256	  0.37141946	  0.04534889	  0.00000000	  0.00000000	  0.15584826	  1.02487427	  0.04993621	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  1.58601709	  1.36663069	  2.15712598	  2.26502864	  1.67739973	  3.30298196	  3.91021517	  5.33913354	  6.07725957	 10.31740934	  9.64685941	 16.67457132	 19.65572133	 17.13930937	 15.54725293	 11.04908363	 10.07358180	 11.67870407	 10.22425245	  7.36345604	  6.75812603	  6.27507382	  8.28237323	  6.25319811	  4.31417953	  3.45250568	  4.95484030	  7.15862403	  7.00257657	  6.72970682	  5.03774033	  5.08709141	  9.26845626	 13.36117605	 22.02284965	 15.37632153	  7.24348766	  6.98400442	  4.39547696	  2.94667470	  5.75600797	  2.90419623	  5.14026843	  5.39032294	  3.68561909	  5.37497864	 12.92622257	  6.72282105	  2.39234015	  2.84721860	  2.15021613	  3.22733616	  1.41920401	  1.60025859	  1.43467098	  1.37913342	  0.85337377	  0.00000000	  0.00000000	  0.70487874	  0.35663427	  0.21828397	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.65996705	  0.27690934	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.18211858	  0.44557007	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.09218326	  0.45006273	  0.00000000	  0.07046914	  0.19054158	  0.01909995	  0.11298642	  0.20965893	  0.00000000	  0.00000000	  0.30278134	  0.31479510	  0.00000000	  0.32724486	  1.22667741	  0.37622714	  0.53800570	  0.00000000	  0.03077312	  0.77288926	  0.03381720	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.01996363	  1.10638415	  0.49591801	  1.58803451	  0.81042291	  1.19214132	  2.79025214	  4.68024213	  6.63179101	 14.07372709	 14.59498314	 12.02767100	 18.51523875	 16.54877746	 14.61045304	 16.98296745	 14.10260012	 11.26201619	 10.60397280	 11.90441316	  8.83848090	 12.02790989	 10.13864467	 13.31014697	 12.28260033	 10.41302991	 14.51035554	 10.31025084	  7.70776841	  7.37356310	  4.89275295	  7.59147333	  7.13897952	  8.35347215	 14.18707316	 20.92076239	 20.49304809	  8.46323333	  5.48338227	  3.97963720	  4.32497478	  3.67864631	  1.50720315	  2.71712679	  1.79202379	  1.85690278	  3.25456194	  5.51678651	  3.18481820	  1.17912520	  0.95144804	  0.75957924	  0.27953893	  0.35167142	  0.76451403	  1.87445355	  1.25250423	  1.26636193	  0.02741188	  0.00000000	  0.03516958	  0.15075138	  0.09606987	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.06501258	  0.29491478	  0.61253483	  0.04446638	  0.01865723	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.07781940	  0.37993462	  0.00000000	  0.77981575	  0.13730715	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.34622630	  0.38847184	  0.00000000	  0.00000000	  0.04597300	  0.40010473	  0.23358391	  0.50558436	  0.00000000	  0.54428826	  2.56356370	  0.04592986	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.01925206	  3.09233713	  2.05878536	  0.52188236	  1.65320412	  2.98103062	  2.22097869	  5.25094067	  9.75689720	 15.16165682	 13.31952235	 10.78737905	 14.27344318	 16.75737809	 15.14162321	 17.27851194	 14.53042422	  9.12500287	 15.58176362	 14.91397458	  9.32246725	  8.84372064	  5.90586484	  8.70052817	 13.37850933	 14.96662774	 13.79757760	  9.46995953	  6.32372500	  6.57681219	  3.58999214	  6.37290462	  5.36321406	  6.28268158	  8.05380599	 10.32228305	  6.47496309	  5.06377156	  4.16623630	  2.55687734	  2.57128171	  3.68322792	  2.78683614	  2.89948313	  3.83340260	  4.16135449	  3.21876374	  1.53268135	  1.62480085	  0.94082929	  0.88486405	  1.95854143	  0.62391789	  2.06342358	  0.96648160	  1.65257671	  1.62183275	  0.30861323	  0.00784094	  0.00000000	  0.00000000	  0.84511333	  0.45941928	  0.03820393	  0.52427520	  0.24716469	  0.21529719	  0.09718033	  0.00000000	  0.00000000	  0.52399277	  0.40555293	  0.09799211	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.03784678	  0.02380719	  0.00000000	  0.00000000	  0.00000000	  0.05345556	  0.38443373	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.54339213	  1.02579182	  0.49633437	  0.18721922	  0.63838961	  0.00000000	  0.00000000	  0.33454020	  0.07972005	  0.00000000	  0.24097039	  1.61994273	  0.31219846	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.02963514	  2.89773003	  2.35795845	  0.68955677	  2.75457934	  2.75708684	  5.32606504	  3.32651896	  9.06820885	  6.75880122	  6.75608846	  8.13576556	  8.37225925	  7.56326959	  8.13632325	  8.82005609	  9.63004940	  9.84040011	 16.13584631	 14.33048717	  9.26117719	  9.15734368	  7.36607678	  3.05645630	  4.37785905	  7.11452809	  6.29652365	  3.77599557	  5.33639661	  3.52833659	  2.59118071	  1.35285144	  3.00412037	  3.73831220	  4.50495445	  5.35088857	  9.79521869	  4.73025949	  5.47368653	  4.33370433	  5.76065113	  5.61506939	  4.71524977	  7.32530556	  7.76752093	  6.88316208	  4.01027522	  3.13760296	  2.10395590	  3.52738034	  0.53890922	  0.98350477	  1.66419193	  1.38822328	  2.17261654	  2.49380726	  2.36367228	  1.62116448	  0.73932281	  1.05817409	  0.51616659	  2.00034017	  0.98756474	  1.34981656	  0.15533083	  0.80623964	  1.66649351	  0.56953126	  1.08934671	  0.57960449	  0.91077960	  0.18900461	  0.86083461	  0.01483684	  0.00000000	  0.07436166	  0.10509062	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.19757087	  0.70606952	  0.36233487	  0.00000000	  0.00000000	  0.00000000	  0.06861996	  0.49349075	  0.00000000	  0.01618267	  0.03613012	  0.00000000	  0.06622988	  0.75788367	  0.66133794	  0.93676234	  0.03954582	  0.13484535	  0.00000000	  0.00000000	  0.47302026	  0.11271949	  0.00000000	  0.40077374	  2.25350555	  0.10204050	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00958055	  3.28752665	  2.61614769	  0.53659671	  0.83249309	  4.51534977	  4.00283828	  2.40089066	  4.51579093	  3.92858334	  3.27351042	  5.01150163	  5.88948058	  5.65469107	  4.73123346	  5.22434187	  9.09172355	 10.34250544	  7.94913588	  8.61667120	  7.36903803	  6.29032768	  4.53883417	  3.99817287	  3.11831196	  4.32263748	  5.09523123	  3.99401871	  3.50923866	  4.69572188	  4.31522130	  3.37038596	  2.89083988	  3.35124232	  3.74550125	  5.68504316	  4.20367303	  2.61549491	  5.75163410	  3.54910162	  4.11249185	  2.67036196	  2.44086433	  3.56973909	  3.06924887	  2.56391273	  4.59463332	  3.16228513	  1.78515886	  1.90016168	  2.74298724	  1.56505914	  2.66519991	  1.44439419	  2.64225727	  3.06042994	  2.27234254	  2.33506338	  2.73822141	  1.56602901	  1.08948903	  2.33346020	  2.21355135	  0.50144294	  0.72968145	  1.19269517	  1.75489204	  2.37998019	  2.00483516	  0.85669220	  1.85671122	  1.21542419	  1.25302917	  0.05155967	  0.00000000	  0.34001959	  0.48052813	  0.06946376	  0.57185615	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.40546100	  0.26690976	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.29316175	  0.65452546	  0.00000000	  0.32373292	  0.61377326	  0.34805746	  0.60129145	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.07749238	  0.00181485	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  2.13567074	  2.18533386	  1.22033431	  0.82739338	  3.21825454	  2.46445010	  1.20551616	  1.67083147	  1.29026593	  0.34689660	  2.48713002	  4.95812501	  4.57379452	  1.17466849	  3.81207057	  7.35410780	  5.53399366	  7.47562885	  3.83717497	  5.26479931	  6.01698614	  2.47756266	  3.93592257	  2.78453746	  2.20358241	  3.20866172	  2.20671802	  0.69604391	  2.84855507	  2.75470886	  3.37230161	  2.79136789	  2.25008565	  4.95130113	  5.98747312	  1.42069700	  0.62658710	  1.78407712	  0.63781115	  1.35587559	  1.48477046	  2.47111016	  1.00903357	  2.86486810	  2.01022429	  2.34619600	  3.65188133	  0.51262068	  0.98771217	  2.49639253	  1.76689590	  0.50521135	  0.94672451	  0.90560967	  1.79928585	  1.26582200	  0.13740460	  0.54914141	  0.17382878	  0.11004293	  0.25531982	  1.89096297	  0.93216058	  0.12405399	  0.83502412	  1.03849359	  1.29847998	  0.63560101	  0.44677173	  1.05639542	  0.07943784	  0.00736497	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.03884998	  0.31983010	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.16318340	  0.57291556	  0.00000000	  0.06560642	  0.43084833	  0.00000000	  0.00000000	  0.00000000	  0.03594638	  0.85476825	  0.00000000	  0.04918377	  0.18354038	  0.00000000	  0.16999504	  0.12020103	  0.00000000	  0.00000000	  0.00000000	  0.16055011	  1.40101818	  0.02332841	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.03520790	  1.52796726	  2.16423848	  0.93381360	  2.36091111	  1.39053938	  0.54186009	  0.15249287	  0.52790966	  2.21464980	  2.30738081	  3.33270938	  4.01473303	  4.57128620	  3.24923889	  3.48821354	  4.11137468	  3.61834040	  4.11423991	  4.08867731	  6.78844256	  3.86116992	  1.47235138	  3.38079215	  3.34388904	  0.82154261	  1.28644533	  1.89049959	  1.67627231	  2.24060826	  1.74838069	  1.88293870	  1.76825708	  0.98610634	  1.20184624	  3.20217960	  1.42071295	  0.82531607	  0.61661121	  0.94314290	  0.55608966	  1.41673591	  0.79712432	  0.20850591	  1.71618085	  1.23962858	  0.19302372	  0.54466924	  0.00000000	  1.42010448	  1.98432430	  0.43293640	  0.75414429	  0.46710666	  0.84248639	  0.10516169	  0.11605464	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.19720661	  0.18607721	  0.00000000	  0.00000000	  0.11819568	  0.08853833	  0.00000000	  0.01136776	  0.03885561	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.05850337	  0.20539767	  0.00000000	  0.06654343	  0.43700183	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.02329675	  0.37274583	  0.60655739	  0.00000000	  0.41579869	  0.44016868	  0.17549600	  0.00000000	  0.00000000	  0.29041382	  1.53200392	  0.05510296	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.03867400	  2.47704255	  2.68789509	  1.08611405	  2.04872214	  2.20891652	  1.39372896	  0.48536537	  0.00000000	  1.15205377	  0.68477412	  1.62115740	  1.93288291	  2.74103046	  1.76277733	  1.56845447	  4.61070783	  6.51086834	  2.03374803	  2.55299764	  6.08020577	  3.26854715	  2.95984350	  2.75174561	  4.04944994	  2.59058069	  1.12598125	  3.91274115	  2.94641242	  1.86130857	  2.29348754	  0.54700222	  1.59667826	  1.28894988	  1.60013859	  1.01314335	  1.59937564	  1.83478913	  0.71033127	  0.55308328	  0.26912296	  0.00000000	  0.34396503	  0.32517717	  0.08771950	  1.60656052	  0.60564015	  0.00000000	  0.00000000	  0.24847625	  0.04168742	  0.15480009	  0.02657676	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.02435975	  0.67111584	  0.00599344	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  1.02826308	  1.28809986	  0.00586508	  0.00000000	  0.00000000	  0.30824088	  0.37009966	  0.00000000	  0.00000000	  0.45913683	  0.70038380	  0.01804469	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.02193689	  0.63329270	  0.73158528	  0.02402048	  1.61998205	  0.75176582	  0.51034128	  1.84745485	  0.69020784	  0.79875372	  1.76090765	  4.13379643	  2.07675150	  2.35239526	  1.93875140	  1.66051209	  3.62296547	  4.38010111	  1.08838091	  0.43835068	  1.87418606	  0.34513683	  1.11741017	  0.98417917	  2.86588014	  1.62865138	  2.70675022	  3.49696845	  1.39317304	  1.44921915	  0.62853574	  0.00000000	  0.47701040	  2.04051883	  4.39086751	  1.02700904	  1.40557196	  1.29284388	  1.00803254	  0.47716714	  0.73101881	  0.00000000	  0.17007373	  0.16078406	  0.49035907	  0.42412785	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  1.01596549	  0.58996308	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.08245000	  1.20941405	  0.00666691	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.11686193	  0.49432219	  0.08794822	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  1.22379071	  2.55053870	  0.28619222	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.02182826	  0.57516376	  0.11654702	  0.17043915	  0.25269974	  1.30038950	  0.94834285	  0.46784123	  0.42483328	  0.74841565	  1.41587504	  1.71928157	  0.88498036	  1.71764724	  1.73400450	  2.78661662	  5.73688333	  6.55956484	  4.84964714	  0.78384882	  1.23658402	  2.77718164	  1.50990856	  2.03159603	  1.46774096	  1.81673789	  2.84918254	  3.69750522	  1.24900923	  0.77767934	  1.44911406	  0.84373785	  1.61552552	  1.17335565	  2.29524640	  1.97949838	  1.44257126	  1.14018257	  1.96052603	  1.67075005	  0.88574159	  0.00000000	  1.39611496	  0.73459530	  0.90147228	  0.23990014	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.08108218	  0.13995529	  0.00000000	  0.00000000	  0.00000000	  0.13966214	  0.15478680	  0.00000000	  0.05153557	  0.04051666	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.51475863	  0.05729344	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.28034711	  0.40979935	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.33841266	  0.40490285	  0.06848031	  0.04674363	  0.05893172	  0.50351629	  0.29413628	  0.38112134	  0.00000000	  0.00000000	  0.43058500	  1.84355548	  0.02535517	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  1.19671058	  2.42714064	  1.39731765	  1.74379069	  1.48916490	  1.59653338	  0.87594755	  0.67330699	  0.99456528	  1.31937710	  1.69170512	  1.70664310	  3.30841760	  2.00467167	  1.97788741	  2.97961701	  2.31953217	  4.06079062	  1.40325036	  1.22500412	  2.77299305	  1.52802110	  1.58666142	  2.47844303	  4.33883065	  0.84728715	  2.93901285	  0.66094255	  1.04758400	  2.17151427	  1.82695095	  2.42671232	  1.34813132	  1.38024964	  1.02290624	  0.72684557	  0.84312568	  0.15234907	  0.14148096	  0.57078142	  0.27878613	  0.40988699	  0.82512802	  0.59534371	  0.96616546	  0.09826674	  0.70546037	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.40666272	  0.07855508	  0.33465486	  0.50214120	  0.16063376	  0.82237559	  0.39963197	  0.00000000	  0.70848823	  0.17984609	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.28336703	  0.65618895	  0.38508713	  0.04286080	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.12586683	  0.94728151	  0.56828401	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.52584332	  0.35893274	  0.04584547	  0.39170653	  0.15182213	  0.24424870	  0.00000000	  0.00000000	  0.29141183	  1.08086991	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.14900148	  3.54602271	  2.28752491	  2.36662456	  0.96567617	  1.44078973	  1.17267656	  0.06966969	  0.64623971	  0.69703712	  1.72072251	  1.65366267	  2.15126541	  3.61334338	  3.45623085	  1.99709066	  5.50959575	  2.51071384	  3.58129815	  1.69559557	  2.61282214	  0.37606199	  2.52183457	  2.68942394	  1.91786345	  2.80065318	  3.66752108	  3.45750186	  2.64079060	  2.44315862	  1.03218103	  0.36181182	  0.48129502	  0.21095775	  2.07556734	  3.07658596	  0.17861150	  0.06509236	  0.00000000	  0.00000000	  0.30248154	  0.20047060	  1.14640278	  0.92968360	  0.42486000	  0.38014392	  0.38467586	  1.20350106	  0.02627419	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.44235911	  0.28883759	  0.06977213	  0.63102503	  0.40572575	  0.65258730	  0.00000000	  0.00000000	  0.08905861	  0.22781626	  0.02080937	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.01822972	  0.04221429	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.36251495	  0.38501822	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.14053882	  0.76486969	  0.47024463	  0.00000000	  0.06304499	  0.89004310	  0.03433736	  0.00000000	  0.00000000	  0.13497741	  0.79369414	  0.00000000	  0.00000000	  0.40868286	  0.79394353	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.09503157	  1.19833044	  1.14489185	  1.13052248	  1.13329387	  2.08495257	  2.36877380	  0.10792761	  0.44691885	  1.75212376	  1.64968697	  2.07776178	  2.05996151	  2.37322566	  3.22181689	  2.60106567	  3.05930616	  3.58927815	  2.35109601	  1.32469477	  0.99479415	  0.25411106	  0.70845036	  2.13115379	  1.02991020	  1.53423187	  1.12791289	  0.98451124	  2.65855244	  0.97578939	  1.19146566	  0.58552550	  0.48107915	  0.96035736	  2.07934066	  1.59241268	  0.60274573	  0.19501720	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.43218562	  0.40522913	  0.00000000	  0.00000000	  0.50851768	  1.05875561	  0.01454849	  0.00000000	  0.00000000	  0.00000000	  0.27289840	  0.10374504	  0.45721366	  1.35758395	  1.03743068	  0.85973080	  0.00388583	  0.57558641	  0.10300061	  0.00000000	  0.00000000	  0.70272153	  0.07125992	  0.22175335	  0.27151084	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00222602	  0.26475834	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.85411883	  0.06676920	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.03229659	  0.22632885	  0.49897341	  0.70936629	  0.17670521	  0.82280980	  0.13916212	  0.16400267	  0.00000000	  0.35640640	  0.34154118	  0.00000000	  0.00000000	  0.44244728	  1.87663296	  0.03648932	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000	  0.00000000
